,Date,Symbol,Investment,High,Low,Adjusted Spread,Adj. Spread after fees,Fees,Profitable,Sell exchange,Buy exchange
532,01-14-2021_02-20-33,ZEC/USD,25.0,113.97,113.55,0.09212950776520175,-0.057870492234798246,0.15,False,Binance US,Coinbase Pro
533,01-14-2021_02-20-46,ZEC/USD,25.0,113.97,113.46,0.11187154514345993,0.016871545143459926,0.095,True,Binance US,Kraken
534,01-14-2021_02-20-59,ZEC/USD,25.0,113.97,113.49,0.10529086601737386,0.010290866017373862,0.095,True,Binance US,Kraken
535,01-14-2021_02-21-09,ZEC/USD,25.0,113.97,113.45,0.11406510485215321,-0.035934895147846785,0.15,False,Binance US,Coinbase Pro
536,01-14-2021_02-21-22,ZEC/USD,25.0,113.97,113.48,0.10748442572606715,0.012484425726067144,0.095,True,Binance US,Kraken
537,01-14-2021_02-21-35,ZEC/USD,25.0,113.97,113.45,0.11406510485215321,-0.035934895147846785,0.15,False,Binance US,Coinbase Pro
538,01-14-2021_02-21-58,ZEC/USD,25.0,113.97,113.39,0.12722646310432534,-0.022773536895674656,0.15,False,Binance US,Coinbase Pro
539,01-14-2021_02-22-12,ZEC/USD,25.0,113.97,113.44,0.1162586645608496,-0.033741335439150394,0.15,False,Binance US,Coinbase Pro
540,01-14-2021_02-22-25,ZEC/USD,25.0,113.97,113.45,0.11406510485215321,0.01906510485215321,0.095,True,Binance US,Kraken
541,01-14-2021_02-22-50,ZEC/USD,25.0,113.97,113.49,0.10529086601737386,0.010290866017373862,0.095,True,Binance US,Kraken
542,01-14-2021_02-23-04,ZEC/USD,25.0,113.97,113.62,0.07677458980433323,-0.07322541019566677,0.15,False,Binance US,Coinbase Pro
543,01-14-2021_02-23-17,ZEC/USD,25.0,113.97,113.53,0.09651662718259141,-0.053483372817408587,0.15,False,Binance US,Coinbase Pro
544,01-14-2021_02-23-31,ZEC/USD,25.0,113.97,113.45,0.11406510485215321,0.01906510485215321,0.095,True,Binance US,Kraken
545,01-14-2021_02-23-54,ZEC/USD,25.0,113.97,113.57,0.08774238834781208,-0.06225761165218792,0.15,False,Binance US,Coinbase Pro
546,01-14-2021_02-24-07,ZEC/USD,25.0,113.97,113.56,0.08993594805650536,-0.06006405194349464,0.15,False,Binance US,Coinbase Pro
547,01-14-2021_02-24-30,ZEC/USD,25.0,113.97,113.64,0.07238747038694356,-0.07761252961305644,0.15,False,Binance US,Coinbase Pro
548,01-14-2021_02-24-42,ZEC/USD,25.0,113.97,113.67,0.06580679126085749,-0.02919320873914251,0.095,False,Binance US,Kraken
549,01-14-2021_02-24-55,ZEC/USD,25.0,113.97,113.71,0.05703255242607816,-0.09296744757392184,0.15,False,Binance US,Coinbase Pro
550,01-14-2021_02-25-08,ZEC/USD,25.0,113.97,113.59,0.0833552689304193,-0.011644731069580708,0.095,False,Binance US,Kraken
551,01-14-2021_02-25-20,ZEC/USD,25.0,113.97,113.606,0.0798455733965088,-0.012154426603491197,0.092,False,Binance US,Bittrex
552,01-14-2021_02-25-43,ZEC/USD,25.0,113.97,113.67,0.06580679126085749,-0.0841932087391425,0.15,False,Binance US,Coinbase Pro
553,01-14-2021_02-25-55,ZEC/USD,25.0,113.97,113.64,0.07238747038694356,-0.07761252961305644,0.15,False,Binance US,Coinbase Pro
554,01-14-2021_02-26-06,ZEC/USD,25.0,113.994,113.97,0.005263434917627443,-0.17673656508237257,0.182,False,Bittrex,Coinbase Pro
555,01-14-2021_02-26-19,ZEC/USD,25.0,114.0,113.9,0.021929824561402262,-0.16307017543859773,0.185,False,Coinbase Pro,Kraken
556,01-14-2021_02-26-31,ZEC/USD,25.0,114.1,113.97,0.02848378615249681,-0.11151621384750318,0.13999999999999999,False,Binance US,Coinbase Pro
557,01-14-2021_02-26-41,ZEC/USD,25.0,113.98,113.74,0.052640814177927944,-0.09735918582207205,0.15,False,Binance US,Coinbase Pro
558,01-14-2021_02-26-54,ZEC/USD,25.0,114.18,114.0,0.03941145559642818,-0.14558854440357183,0.185,False,Kraken,Coinbase Pro
559,01-14-2021_02-27-07,ZEC/USD,25.0,114.38,114.0,0.08305647840531462,-0.06694352159468538,0.15,False,Binance US,Coinbase Pro
560,01-14-2021_02-27-18,ZEC/USD,25.0,114.27,114.12,0.032817012339194776,-0.10718298766080521,0.13999999999999999,False,Binance US,Coinbase Pro
561,01-14-2021_02-27-30,ZEC/USD,25.0,114.22,113.97,0.05471896340395727,-0.08528103659604272,0.13999999999999999,False,Binance US,Coinbase Pro
562,01-14-2021_02-27-40,ZEC/USD,25.0,114.19,113.95,0.05254400560469281,-0.0324559943953072,0.085,False,Binance US,Kraken
563,01-14-2021_02-27-52,ZEC/USD,25.0,114.22,114.08,0.030642619506216197,-0.05435738049378381,0.085,False,Binance US,Kraken
564,01-14-2021_02-28-05,ZEC/USD,25.0,114.314,114.14,0.03805308186223744,-0.14394691813776256,0.182,False,Bittrex,Coinbase Pro
565,01-14-2021_02-28-17,ZEC/USD,25.0,114.218,114.05,0.03677178728396714,-0.09022821271603286,0.127,False,Bittrex,Kraken
566,01-14-2021_02-28-30,ZEC/USD,25.0,114.3,114.04,0.05686789151355882,-0.038132108486441184,0.095,False,Binance US,Kraken
567,01-14-2021_02-28-42,ZEC/USD,25.0,114.28,113.95,0.07219110955547739,-0.012808890444522616,0.085,False,Binance US,Kraken
568,01-14-2021_02-28-53,ZEC/USD,25.0,114.25,114.04,0.04595185995623496,-0.10404814004376503,0.15,False,Binance US,Coinbase Pro
569,01-14-2021_02-29-03,ZEC/USD,25.0,114.753,114.07,0.14879785277944954,0.02179785277944954,0.127,True,Bittrex,Kraken
570,01-14-2021_02-29-16,ZEC/USD,25.0,114.23,114.06,0.03720563774840272,-0.05779436225159728,0.095,False,Binance US,Kraken
571,01-14-2021_02-29-28,ZEC/USD,25.0,114.23,114.11,0.026262803116520298,-0.0687371968834797,0.095,False,Binance US,Kraken
572,01-14-2021_02-29-39,ZEC/USD,25.0,114.23,114.12,0.02407423619014257,-0.12592576380985743,0.15,False,Binance US,Coinbase Pro
573,01-14-2021_02-29-50,ZEC/USD,25.0,114.23,114.06,0.03720563774840272,-0.05779436225159728,0.095,False,Binance US,Kraken
574,01-14-2021_02-30-00,ZEC/USD,25.0,114.272,114.15,0.026690702884346097,-0.10030929711565391,0.127,False,Bittrex,Kraken
575,01-14-2021_02-30-11,ZEC/USD,25.0,114.269,114.13,0.030410697564521,-0.096589302435479,0.127,False,Bittrex,Kraken
576,01-14-2021_02-30-22,ZEC/USD,25.0,114.23,114.08,0.032828503895650375,-0.062171496104349626,0.095,False,Binance US,Kraken
577,01-14-2021_02-30-33,ZEC/USD,25.0,114.23,114.12,0.02407423619014257,-0.12592576380985743,0.15,False,Binance US,Coinbase Pro
578,01-14-2021_02-30-44,ZEC/USD,25.0,113.99,113.84,0.03289762259847168,-0.15210237740152832,0.185,False,Kraken,Coinbase Pro
579,01-14-2021_02-30-56,ZEC/USD,25.0,113.92,113.76,0.035112359550561044,-0.05988764044943896,0.095,False,Binance US,Kraken
580,01-14-2021_02-31-07,ZEC/USD,25.0,113.92,113.78,0.030723314606741697,-0.0642766853932583,0.095,False,Binance US,Kraken
581,01-14-2021_02-31-18,ZEC/USD,25.0,113.965,113.88,0.018646075549512562,-0.10835392445048744,0.127,False,Bittrex,Kraken
582,01-14-2021_02-31-29,ZEC/USD,25.0,113.97,113.92,0.01096779854347573,-0.05425220145652427,0.06522,False,Kraken,Binance US
583,01-14-2021_02-31-42,ZEC/USD,25.0,114.093,113.94,0.03352528200678521,-0.0934747179932148,0.127,False,Bittrex,Kraken
584,01-14-2021_02-31-53,ZEC/USD,25.0,113.988,113.95,0.00833421061866089,-0.17366578938133911,0.182,False,Bittrex,Coinbase Pro
585,01-14-2021_02-32-04,ZEC/USD,25.0,114.17,113.92,0.05474292721380398,-0.04025707278619602,0.095,False,Binance US,Kraken
586,01-14-2021_02-32-16,ZEC/USD,25.0,114.09,113.97,0.026295030239285772,-0.12370496976071423,0.15,False,Binance US,Coinbase Pro
587,01-14-2021_02-32-27,ZEC/USD,25.0,114.09,113.91,0.03944254535892865,-0.05555745464107135,0.095,False,Binance US,Kraken
588,01-14-2021_02-32-36,ZEC/USD,25.0,114.11,113.91,0.04381736920515355,-0.14118263079484644,0.185,False,Coinbase Pro,Kraken
589,01-14-2021_02-32-47,ZEC/USD,25.0,114.24,114.07,0.03720238095238133,-0.057797619047618674,0.095,False,Binance US,Kraken
590,01-14-2021_02-33-00,ZEC/USD,25.0,114.328,114.09,0.05204324399972,-0.07495675600028001,0.127,False,Bittrex,Kraken
591,01-14-2021_02-33-12,ZEC/USD,25.0,114.325,114.19,0.029521102121146975,-0.15247889787885302,0.182,False,Bittrex,Coinbase Pro
592,01-14-2021_02-33-22,ZEC/USD,25.0,114.276,114.2,0.016626413245124393,-0.1653735867548756,0.182,False,Bittrex,Coinbase Pro
593,01-14-2021_02-33-32,ZEC/USD,25.0,114.39,114.23,0.034968091616399286,-0.11503190838360071,0.15,False,Binance US,Coinbase Pro
594,01-14-2021_02-33-43,ZEC/USD,25.0,114.575,114.28,0.06436831769583279,-0.06263168230416721,0.127,False,Bittrex,Kraken
595,01-14-2021_02-33-55,ZEC/USD,25.0,114.76,114.66,0.021784593935170904,-0.11821540606482908,0.13999999999999999,False,Binance US,Coinbase Pro
596,01-14-2021_02-34-06,ZEC/USD,25.0,115.31,115.0,0.06721012921689408,-0.11778987078310592,0.185,False,Coinbase Pro,Kraken
597,01-14-2021_02-34-16,ZEC/USD,25.0,115.35,115.01,0.07368877329865392,0.00846877329865392,0.06522,False,Kraken,Binance US
598,01-14-2021_02-34-27,ZEC/USD,25.0,115.378,115.01,0.07973790497321738,0.017517904973217382,0.06222,True,Bittrex,Binance US
599,01-14-2021_02-34-38,ZEC/USD,25.0,115.173,115.01,0.035381556441179074,-0.026838443558820924,0.06222,False,Bittrex,Binance US
600,01-14-2021_02-34-50,ZEC/USD,25.0,115.266,115.01,0.055523745076605464,-0.006696254923394533,0.06222,False,Bittrex,Binance US
601,01-14-2021_02-35-00,ZEC/USD,25.0,115.206,115.01,0.04253250698748284,-0.019687493012517154,0.06222,False,Bittrex,Binance US
602,01-14-2021_02-35-13,ZEC/USD,25.0,115.177,115.01,0.03624855656945431,-0.025971443430545686,0.06222,False,Bittrex,Binance US
603,01-14-2021_02-35-25,ZEC/USD,25.0,115.177,115.01,0.03624855656945431,-0.025971443430545686,0.06222,False,Bittrex,Binance US
604,01-14-2021_02-35-35,ZEC/USD,25.0,115.27,115.01,0.05638934675110412,-0.06383065324889586,0.12022,False,Coinbase Pro,Binance US
605,01-14-2021_02-35-47,ZEC/USD,25.0,115.28,115.01,0.058553088133239936,-0.06166691186676006,0.12022,False,Coinbase Pro,Binance US
606,01-14-2021_02-35-57,ZEC/USD,25.0,115.31,115.01,0.06504206053247705,0.00282206053247705,0.06222,False,Bittrex,Binance US
607,01-14-2021_02-36-08,ZEC/USD,25.0,115.25,115.01,0.05206073752711386,-0.06815926247288613,0.12022,False,Coinbase Pro,Binance US
608,01-14-2021_02-36-19,ZEC/USD,25.0,115.198,115.01,0.04079931943262648,-0.02142068056737352,0.06222,False,Bittrex,Binance US
609,01-14-2021_02-36-30,ZEC/USD,25.0,115.356,115.01,0.07498526301189133,0.012765263011891334,0.06222,True,Bittrex,Binance US
610,01-14-2021_02-36-43,ZEC/USD,25.0,115.09,115.01,0.017377704405247697,-0.0448422955947523,0.06222,False,Bittrex,Binance US
611,01-14-2021_02-36-54,ZEC/USD,25.0,115.05,114.952,0.02129508909169904,-0.16070491090830097,0.182,False,Coinbase Pro,Bittrex
612,01-14-2021_02-37-05,ZEC/USD,25.0,115.07,114.97,0.021725905970277726,-0.16327409402972226,0.185,False,Coinbase Pro,Kraken
613,01-14-2021_02-37-17,ZEC/USD,25.0,115.173,115.01,0.035381556441179074,-0.026838443558820924,0.06222,False,Bittrex,Binance US
614,01-14-2021_02-37-27,ZEC/USD,25.0,115.37,115.12,0.05417352864696195,-0.04082647135303805,0.095,False,Binance US,Kraken
615,01-14-2021_02-37-39,ZEC/USD,25.0,115.01,114.9,0.02391096426397692,-0.11608903573602307,0.13999999999999999,False,Binance US,Coinbase Pro
616,01-14-2021_02-37-50,ZEC/USD,25.0,115.0,114.81,0.04130434782608646,-0.05369565217391354,0.095,False,Binance US,Kraken
617,01-14-2021_02-38-01,ZEC/USD,25.0,115.0,114.89,0.023913043478260745,-0.07108695652173926,0.095,False,Binance US,Kraken
618,01-14-2021_02-38-12,ZEC/USD,25.0,115.0,114.87,0.028260869565216402,-0.0667391304347836,0.095,False,Binance US,Kraken
619,01-14-2021_02-38-23,ZEC/USD,25.0,115.0,114.88,0.026086956521740118,-0.06891304347825988,0.095,False,Binance US,Kraken
620,01-14-2021_02-38-34,ZEC/USD,25.0,115.0,114.8,0.043478260869565834,-0.05152173913043417,0.095,False,Binance US,Kraken
621,01-14-2021_02-38-45,ZEC/USD,25.0,115.0,114.85,0.03260869565217515,-0.062391304347824854,0.095,False,Binance US,Kraken
622,01-14-2021_02-38-55,ZEC/USD,25.0,115.018,114.94,0.01695386809021261,-0.11004613190978739,0.127,False,Bittrex,Kraken
623,01-14-2021_02-39-06,ZEC/USD,25.0,115.0,114.92,0.017391304347825716,-0.07760869565217429,0.095,False,Binance US,Kraken
624,01-14-2021_02-39-18,ZEC/USD,25.0,115.0,114.8,0.043478260869565834,-0.05152173913043417,0.095,False,Binance US,Kraken
625,01-14-2021_02-39-28,ZEC/USD,25.0,114.813,114.7,0.024605227631017294,-0.1023947723689827,0.127,False,Bittrex,Kraken
626,01-14-2021_02-39-38,ZEC/USD,25.0,114.87,114.61,0.05658570558022223,-0.028414294419777775,0.085,False,Binance US,Kraken
627,01-14-2021_02-39-48,ZEC/USD,25.0,114.89,114.73,0.034815910871267425,-0.10518408912873256,0.13999999999999999,False,Binance US,Coinbase Pro
628,01-14-2021_02-39-58,ZEC/USD,25.0,114.87,114.67,0.04352746583093994,-0.04147253416906006,0.085,False,Binance US,Kraken
629,01-14-2021_02-40-10,ZEC/USD,25.0,114.84,114.66,0.03918495297805791,-0.11081504702194209,0.15,False,Binance US,Coinbase Pro
630,01-14-2021_02-40-19,ZEC/USD,25.0,114.63,114.46,0.03707580912501127,-0.10292419087498872,0.13999999999999999,False,Binance US,Coinbase Pro
631,01-14-2021_02-40-30,ZEC/USD,25.0,114.49,114.27,0.04803913005502639,-0.10196086994497361,0.15,False,Binance US,Coinbase Pro
632,01-14-2021_02-40-41,ZEC/USD,25.0,114.48,114.26,0.04804332634521289,-0.04695667365478711,0.095,False,Binance US,Kraken
633,01-14-2021_02-40-51,ZEC/USD,25.0,114.34,114.17,0.037169844323946495,-0.057830155676053506,0.095,False,Binance US,Kraken
634,01-14-2021_02-41-02,ZEC/USD,25.0,114.334,114.26,0.016180663669599173,-0.11081933633040084,0.127,False,Bittrex,Kraken
635,01-14-2021_02-41-12,ZEC/USD,25.0,114.346,114.25,0.020988928340301284,-0.10601107165969872,0.127,False,Bittrex,Kraken
636,01-14-2021_02-41-22,ZEC/USD,25.0,114.33,114.19,0.03061313740925404,-0.06438686259074597,0.095,False,Binance US,Kraken
637,01-14-2021_02-41-33,ZEC/USD,25.0,114.31,114.18,0.028431458315107044,-0.06656854168489296,0.095,False,Binance US,Kraken
638,01-14-2021_02-41-43,ZEC/USD,25.0,114.39,114.18,0.04589562024652368,-0.1391043797534763,0.185,False,Coinbase Pro,Kraken
639,01-14-2021_02-41-55,ZEC/USD,25.0,114.61,114.5,0.023994415845039575,-0.09622558415496042,0.12022,False,Coinbase Pro,Binance US
640,01-14-2021_02-42-05,ZEC/USD,25.0,114.596,114.5,0.020943139376593343,-0.04127686062340666,0.06222,False,Bittrex,Binance US
641,01-14-2021_02-42-16,ZEC/USD,25.0,114.79,114.596,0.04225106716613002,-0.049748932833869976,0.092,False,Binance US,Bittrex
642,01-14-2021_02-42-27,ZEC/USD,25.0,114.77,114.68,0.01960442624378958,-0.13039557375621041,0.15,False,Binance US,Coinbase Pro
643,01-14-2021_02-42-38,ZEC/USD,25.0,114.78,114.61,0.03702735668234921,-0.0479726433176508,0.085,False,Binance US,Kraken
644,01-14-2021_02-42-48,ZEC/USD,25.0,114.78,114.6,0.03920543648719438,-0.04579456351280563,0.085,False,Binance US,Kraken
645,01-14-2021_02-42-59,ZEC/USD,25.0,114.82,114.66,0.034837136387388216,-0.15016286361261177,0.185,False,Coinbase Pro,Kraken
646,01-14-2021_02-43-10,ZEC/USD,25.0,114.78,114.66,0.026136957658129584,-0.1138630423418704,0.13999999999999999,False,Binance US,Coinbase Pro
647,01-14-2021_02-43-22,ZEC/USD,25.0,114.69,114.57,0.026157467957102744,-0.06884253204289725,0.095,False,Binance US,Kraken
648,01-14-2021_02-43-33,ZEC/USD,25.0,114.68,114.653,0.005885943494942671,-0.08611405650505732,0.092,False,Binance US,Bittrex
649,01-14-2021_02-43-43,ZEC/USD,25.0,114.694,114.62,0.016129876017925537,-0.11087012398207446,0.127,False,Bittrex,Kraken
650,01-14-2021_02-43-53,ZEC/USD,25.0,114.68,114.59,0.019619811649808905,-0.16538018835019108,0.185,False,Coinbase Pro,Kraken
651,01-14-2021_02-44-03,ZEC/USD,25.0,114.8,114.64,0.034843205574912155,-0.060156794425087846,0.095,False,Binance US,Kraken
652,01-14-2021_02-44-15,ZEC/USD,25.0,114.78,114.66,0.026136957658129584,-0.1138630423418704,0.13999999999999999,False,Binance US,Coinbase Pro
653,01-14-2021_02-44-25,ZEC/USD,25.0,114.75,114.62,0.02832244008714498,-0.12167755991285502,0.15,False,Binance US,Coinbase Pro
654,01-14-2021_02-44-37,ZEC/USD,25.0,114.75,114.61,0.03050108932461886,-0.06449891067538113,0.095,False,Binance US,Kraken
655,01-14-2021_02-44-48,ZEC/USD,25.0,114.75,114.58,0.03703703703703741,-0.05796296296296259,0.095,False,Binance US,Kraken
656,01-14-2021_02-44-59,ZEC/USD,25.0,114.78,114.64,0.030493117267816817,-0.05450688273218319,0.085,False,Binance US,Kraken
657,01-14-2021_02-45-10,ZEC/USD,25.0,114.8,114.64,0.034843205574912155,-0.15015679442508784,0.185,False,Coinbase Pro,Kraken
658,01-14-2021_02-45-21,ZEC/USD,25.0,114.79,114.66,0.02831257078142906,-0.15668742921857093,0.185,False,Coinbase Pro,Kraken
659,01-14-2021_02-45-32,ZEC/USD,25.0,114.84,114.66,0.03918495297805791,-0.1458150470219421,0.185,False,Coinbase Pro,Kraken
660,01-14-2021_02-45-43,ZEC/USD,25.0,114.81,114.66,0.03266266004703547,-0.15233733995296453,0.185,False,Coinbase Pro,Kraken
661,01-14-2021_02-45-55,ZEC/USD,25.0,114.84,114.66,0.03918495297805791,-0.1458150470219421,0.185,False,Coinbase Pro,Kraken
662,01-14-2021_02-46-06,ZEC/USD,25.0,115.01,114.68,0.07173289279193076,-0.013267107208069243,0.085,False,Binance US,Kraken
663,01-14-2021_02-46-17,ZEC/USD,25.0,115.01,114.696,0.06825493435353602,-0.01374506564646398,0.082,False,Binance US,Bittrex
664,01-14-2021_02-46-28,ZEC/USD,25.0,115.29,114.94,0.07589556769884823,-0.00910443230115178,0.085,False,Binance US,Kraken
665,01-14-2021_02-46-39,ZEC/USD,25.0,115.29,115.07,0.047705785410706275,-0.09229421458929371,0.13999999999999999,False,Binance US,Coinbase Pro
666,01-14-2021_02-46-49,ZEC/USD,25.0,115.453,115.28,0.03746113136947542,-0.08953886863052458,0.127,False,Bittrex,Kraken
667,01-14-2021_02-47-01,ZEC/USD,25.0,115.34,115.18,0.03468007629616711,-0.0503199237038329,0.085,False,Binance US,Kraken
668,01-14-2021_02-47-10,ZEC/USD,25.0,115.24,115.13,0.023863241929885332,-0.11613675807011466,0.13999999999999999,False,Binance US,Coinbase Pro
669,01-14-2021_02-47-21,ZEC/USD,25.0,115.32,115.1,0.047693374956642144,-0.04730662504335786,0.095,False,Binance US,Kraken
670,01-14-2021_02-47-32,ZEC/USD,25.0,115.32,115.12,0.04335761359694516,-0.05164238640305484,0.095,False,Binance US,Kraken
671,01-14-2021_02-47-44,ZEC/USD,25.0,115.31,115.1,0.04552944237273609,-0.04947055762726391,0.095,False,Binance US,Kraken
672,01-14-2021_02-47-54,ZEC/USD,25.0,115.33,115.12,0.04552154686551499,-0.03947845313448502,0.085,False,Binance US,Kraken
673,01-14-2021_02-48-05,ZEC/USD,25.0,115.3,115.12,0.039028620988723464,-0.05597137901127654,0.095,False,Binance US,Kraken
674,01-14-2021_02-48-17,ZEC/USD,25.0,115.32,115.18,0.03035032951786038,-0.06464967048213963,0.095,False,Binance US,Kraken
675,01-14-2021_02-48-28,ZEC/USD,25.0,115.32,115.14,0.03902185223725126,-0.05597814776274874,0.095,False,Binance US,Kraken
676,01-14-2021_02-48-39,ZEC/USD,25.0,115.31,115.18,0.028184892897406003,-0.066815107102594,0.095,False,Binance US,Kraken
677,01-14-2021_02-48-50,ZEC/USD,25.0,115.167,115.05,0.025397900440231238,-0.15660209955976875,0.182,False,Bittrex,Coinbase Pro
678,01-14-2021_02-49-02,ZEC/USD,25.0,115.09,114.95,0.03041098270918424,-0.06458901729081576,0.095,False,Binance US,Kraken
679,01-14-2021_02-49-12,ZEC/USD,25.0,115.09,114.98,0.02389434355721597,-0.12610565644278401,0.15,False,Binance US,Coinbase Pro
680,01-14-2021_02-49-23,ZEC/USD,25.0,115.08,114.965,0.024982620785539384,-0.06701737921446062,0.092,False,Binance US,Bittrex
681,01-14-2021_02-49-34,ZEC/USD,25.0,115.05,114.95,0.021729682746630667,-0.12827031725336932,0.15,False,Binance US,Coinbase Pro
682,01-14-2021_02-49-43,ZEC/USD,25.0,115.04,114.95,0.019558414464534817,-0.12044158553546516,0.13999999999999999,False,Binance US,Coinbase Pro
683,01-14-2021_02-49-53,ZEC/USD,25.0,115.07,114.89,0.039106630746500524,-0.04589336925349948,0.085,False,Binance US,Kraken
684,01-14-2021_02-50-03,ZEC/USD,25.0,115.08,114.95,0.028241223496696964,-0.06675877650330303,0.095,False,Binance US,Kraken
685,01-14-2021_02-50-13,ZEC/USD,25.0,114.962,114.89,0.015657347645309478,-0.1663426523546905,0.182,False,Bittrex,Coinbase Pro
686,01-14-2021_02-50-26,ZEC/USD,25.0,114.916,114.81,0.02306032232239082,-0.15893967767760916,0.182,False,Bittrex,Coinbase Pro
687,01-14-2021_02-50-35,ZEC/USD,25.0,114.89,114.758,0.028723126468797325,-0.05327687353120268,0.082,False,Binance US,Bittrex
688,01-14-2021_02-50-46,ZEC/USD,25.0,114.81,114.757,0.0115408065499515,-0.0704591934500485,0.082,False,Binance US,Bittrex
689,01-14-2021_02-50-57,ZEC/USD,25.0,115.351,114.68,0.14542570068746527,0.01842570068746527,0.127,True,Bittrex,Kraken
690,01-14-2021_02-51-09,ZEC/USD,25.0,114.81,114.73,0.017420085358417884,-0.1225799146415821,0.13999999999999999,False,Binance US,Coinbase Pro
691,01-14-2021_02-51-18,ZEC/USD,25.0,114.783,114.68,0.02243363564290758,-0.10456636435709242,0.127,False,Bittrex,Kraken
692,01-14-2021_02-51-31,ZEC/USD,25.0,114.781,114.68,0.021998414371716374,-0.10500158562828363,0.127,False,Bittrex,Kraken
693,01-14-2021_02-51-42,ZEC/USD,25.0,114.66,114.51,0.032705389848245135,-0.11729461015175485,0.15,False,Binance US,Coinbase Pro
694,01-14-2021_02-51-53,ZEC/USD,25.0,114.6,114.569,0.0067626527050592715,-0.17523734729494073,0.182,False,Coinbase Pro,Bittrex
695,01-14-2021_02-52-05,ZEC/USD,25.0,114.61,114.53,0.017450484250937592,-0.07754951574906241,0.095,False,Binance US,Kraken
696,01-14-2021_02-52-18,ZEC/USD,25.0,114.89,114.7,0.041343894159630454,-0.04365610584036955,0.085,False,Binance US,Kraken
697,01-14-2021_02-52-30,ZEC/USD,25.0,114.88,114.69,0.04134749303621121,-0.053652506963788794,0.095,False,Binance US,Kraken
698,01-14-2021_02-52-41,ZEC/USD,25.0,114.94,114.8,0.03045066991473825,-0.11954933008526175,0.15,False,Binance US,Coinbase Pro
699,01-14-2021_02-52-51,ZEC/USD,25.0,114.995,114.8,0.042393147528155005,-0.13960685247184498,0.182,False,Bittrex,Coinbase Pro
700,01-14-2021_02-53-01,ZEC/USD,25.0,114.78,114.72,0.013068478829064792,-0.17193152117093521,0.185,False,Coinbase Pro,Kraken
701,01-14-2021_02-53-12,ZEC/USD,25.0,114.78,114.69,0.01960271824359719,-0.1653972817564028,0.185,False,Coinbase Pro,Kraken
702,01-14-2021_02-53-23,ZEC/USD,25.0,114.8,114.74,0.01306620209059283,-0.17193379790940716,0.185,False,Coinbase Pro,Kraken
703,01-14-2021_02-53-34,ZEC/USD,25.0,114.941,114.81,0.028492878955290155,-0.09850712104470985,0.127,False,Bittrex,Kraken
704,01-14-2021_02-53-44,ZEC/USD,25.0,114.99,114.81,0.03913383772501796,-0.14586616227498203,0.185,False,Coinbase Pro,Kraken
705,01-14-2021_02-53-54,ZEC/USD,25.0,114.92,114.81,0.023929690219282856,-0.12607030978071715,0.15,False,Binance US,Coinbase Pro
706,01-14-2021_02-54-05,ZEC/USD,25.0,114.811,114.77,0.008927715985404497,-0.1180722840145955,0.127,False,Bittrex,Kraken
707,01-14-2021_02-54-15,ZEC/USD,25.0,114.996,114.81,0.04043618908483618,-0.08656381091516382,0.127,False,Bittrex,Kraken
708,01-14-2021_02-54-26,ZEC/USD,25.0,114.79,114.68,0.0239567906612073,-0.1260432093387927,0.15,False,Binance US,Coinbase Pro
709,01-14-2021_02-54-37,ZEC/USD,25.0,114.8,114.72,0.017421602787456077,-0.1325783972125439,0.15,False,Binance US,Coinbase Pro
710,01-14-2021_02-54-46,ZEC/USD,25.0,114.67,114.57,0.021801691811286415,-0.1631983081887136,0.185,False,Coinbase Pro,Kraken
711,01-14-2021_02-54-56,ZEC/USD,25.0,114.64,114.47,0.03707257501744629,-0.05792742498255371,0.095,False,Binance US,Kraken
712,01-14-2021_02-55-06,ZEC/USD,25.0,114.691,114.6,0.019835906915104104,-0.1071640930848959,0.127,False,Bittrex,Kraken
713,01-14-2021_02-55-16,ZEC/USD,25.0,114.64,114.4,0.05233775296580489,-0.1326622470341951,0.185,False,Coinbase Pro,Kraken
714,01-14-2021_02-55-27,ZEC/USD,25.0,114.64,114.4,0.05233775296580489,-0.1326622470341951,0.185,False,Coinbase Pro,Kraken
715,01-14-2021_02-55-38,ZEC/USD,25.0,114.65,114.56,0.01962494548626328,-0.10737505451373672,0.127,False,Bittrex,Kraken
716,01-14-2021_02-55-49,ZEC/USD,25.0,114.6,114.48,0.02617801047120208,-0.055821989528797925,0.082,False,Binance US,Bittrex
717,01-14-2021_02-56-01,ZEC/USD,25.0,114.59,114.479,0.024216772842308273,-0.06778322715769172,0.092,False,Binance US,Bittrex
718,01-14-2021_02-56-13,ZEC/USD,25.0,114.59,114.477,0.0246531110917182,-0.0673468889082818,0.092,False,Binance US,Bittrex
719,01-14-2021_02-56-23,ZEC/USD,25.0,114.59,114.4,0.04145213369403912,-0.05354786630596088,0.095,False,Binance US,Kraken
720,01-14-2021_02-56-34,ZEC/USD,25.0,114.52,114.45,0.01528117359413054,-0.16971882640586947,0.185,False,Coinbase Pro,Kraken
721,01-14-2021_02-56-45,ZEC/USD,25.0,114.55,114.37,0.039284155390657494,-0.1457158446093425,0.185,False,Coinbase Pro,Kraken
722,01-14-2021_02-56-54,ZEC/USD,25.0,114.53,114.41,0.026194010302978375,-0.15880598969702162,0.185,False,Coinbase Pro,Kraken
723,01-14-2021_02-57-06,ZEC/USD,25.0,114.49,114.4,0.019652371386144903,-0.1653476286138551,0.185,False,Coinbase Pro,Kraken
